-0.3443878	0.058386393	-0.12772931	-0.12760444	0.40826544	-0.30176303	0.30191937	0.13696355	0.4595376	-0.30190092	-0.048874453	0.23929484	0.049197573	0.223961	0.2708173	-0.3602356
-0.14909014	-0.004982274	-0.07793133	0.008851704	0.2257935	-0.1636179	0.29644108	0.05284672	0.34989068	-0.30427027	-0.09039983	0.16900454	0.0022665071	0.14201011	0.14800665	-0.25621125
0.33091077	0.16291374	0.13054222	-0.15364869	-0.18809783	0.22424361	-0.32863778	-0.2777023	-0.31606224	0.3726223	0.2650482	0.11559928	-0.011943571	-0.19838227	-0.20187208	0.24863635
-0.20713463	0.4938133	0.23559646	-0.59793055	0.4431988	-0.5815978	0.5953745	-0.349072	0.68285847	-0.40524057	0.5432494	0.31659365	0.36061648	-0.17846118	0.52528805	-0.59603804
0.27148348	0.1042	0.11851002	-0.08613582	-0.19244127	0.21263775	-0.26342264	-0.17303221	-0.2140796	0.31615502	0.22332565	0.07600651	-0.007545524	-0.0978007	-0.122963965	0.3072097
-0.39031008	-0.3669222	-0.4272237	0.32059044	0.4877833	-0.0718347	0.1594373	0.38094303	0.4482187	-0.34860545	-0.28998473	0.34240702	-0.29934913	0.28146997	-0.013160218	-0.27840185
0.080219366	0.23743878	0.09860586	0.062945545	-0.13518229	-0.3499087	0.29482886	-0.12382841	0.016716257	-0.22886823	-0.18029225	-0.28140467	0.21009274	0.22137794	0.3621006	-0.10012983
0.26780647	0.23847082	0.10021669	-0.2967875	-0.15643968	0.3255464	-0.24407801	-0.24002405	-0.20534483	0.24222583	0.33563063	0.34797457	-0.22066821	-0.30153468	-0.27661002	0.27730963
-0.14151564	-0.2088744	-0.36528423	0.19206128	0.32089373	0.023473457	0.1116457	0.34506273	0.26879385	-0.23291744	-0.14509521	0.3577854	-0.4879454	0.19064617	-0.13162275	-0.08159217
-0.17274259	-0.07234955	-0.07892145	0.2900213	0.07497703	-0.49649692	0.29964998	0.15216745	0.19202553	-0.3317918	-0.35094473	-0.18004644	0.006731982	0.33953336	0.42440298	-0.25074425
0.01536107	-0.14342202	-0.13504785	0.17365886	-0.0061336486	0.16208366	-0.06874066	0.04386601	-0.1239737	0.031228935	-0.014412583	0.107473105	-0.27013937	0.11265153	-0.17929661	0.08775352
-0.11470702	-0.3917021	-0.30331346	0.4820515	0.11314412	0.3022894	-0.30366623	0.25973275	-0.10952025	0.24410343	-0.19243805	0.21942656	-0.3731498	0.2742333	-0.20231226	0.08053599
-0.44010434	-0.5757768	-0.60584766	0.49012572	0.50410074	0.7043868	-0.60652626	0.55513835	0.14638747	0.3965986	-0.05474713	0.684642	-0.6753787	-0.023989866	-0.7202312	0.17983186
-0.04818249	0.034951244	0.0034995102	-0.20048407	0.12697221	-0.21917711	0.15494786	-0.049954437	0.3150794	-0.15854226	0.17412047	0.087472424	0.07437054	-0.07235917	0.17906074	-0.2331124
0.2552539	-0.15794486	0.2026763	0.54969615	-0.37141022	0.03466888	-0.4428969	-0.16623443	-0.44900203	0.51873714	-0.20821798	-0.31917518	0.13551505	0.34697634	0.167857	0.13837828
0.33752644	0.38187757	0.32938197	-0.41824827	-0.2189455	0.14111125	-0.20239031	-0.3675029	-0.12084234	0.22899681	0.46708676	0.107729435	0.11136939	-0.26231968	-0.08367067	0.18157446
-0.20370993	-0.4444392	-0.47589523	0.3484891	0.27693284	0.34435385	-0.17778347	0.32417405	0.026026694	0.084892705	-0.15925738	0.35585174	-0.53393596	0.103822105	-0.30730954	0.07183002
-0.32747704	-0.21689498	-0.34323078	0.10324415	0.38148233	-0.045908142	0.20198455	0.25311133	0.33078125	-0.23889925	-0.17028326	0.27541423	-0.26271382	0.20547968	-0.021504333	-0.26419306
0.11059871	0.27655512	0.1644627	-0.081225954	-0.14516307	-0.15463911	0.10720435	-0.15674084	-0.0058386535	-0.04026964	0.042300295	-0.1359819	0.0737356	0.066517755	0.16075659	-0.008908881
-0.14319965	-0.11288443	-0.24784954	0.12470457	0.22726673	0.1062948	-0.017176185	0.16449025	0.107735515	-0.12946911	-0.07452301	0.2785404	-0.29167303	0.040288474	-0.15666357	0.019346252
-0.5426347	-0.36722904	-0.47382373	0.53061396	0.5416026	-0.6680146	0.5920761	0.44795948	0.62651294	-0.65467656	-0.6204806	-0.4245588	-0.106636584	0.47957936	0.5742179	-0.5462447
0.029984603	-0.24191803	-0.28315344	0.1149215	0.16380814	0.39161956	-0.38171205	0.15069215	-0.02320327	0.13730493	0.0783046	0.4128494	-0.40988556	-0.050873205	-0.33739927	0.2296635
-0.09549436	-0.049691204	-0.059354726	-0.056973126	0.14640865	0.011969257	0.020229546	0.07059206	0.18529472	0.07596952	0.06574226	0.1700316	0.008638292	0.0408204	0.014629454	-0.013028565
-0.25462493	-0.32121524	-0.32469535	0.39327338	0.22195256	-0.042290855	0.038953476	0.35240206	0.18321517	-0.13656579	-0.27421817	0.22683184	-0.3429352	0.31007376	-0.029253367	-0.20585042
0.2990014	0.33265424	0.40493873	-0.2565573	-0.31901464	-0.18253672	0.05039104	-0.38308597	-0.14434025	0.24737832	0.2990636	-0.18419835	0.36015558	-0.21381322	0.24975339	0.07402607
0.0058520217	-0.06765334	-0.017852431	0.3685007	-0.18308291	-0.17848483	0.06587326	-0.02545282	-0.19997561	-0.018399896	-0.28492734	-0.2247057	-0.036771648	0.3321716	0.20440125	-0.10045589
-0.18194741	-0.23739944	-0.10585534	0.40775752	-0.015927894	-0.22347832	0.067387365	0.09398376	-0.02145729	-0.07522972	-0.3289144	-0.09907868	-0.0054829386	0.40358773	0.27121902	-0.26748037
0.35111073	0.39404252	0.34893718	-0.26444772	-0.23542325	-0.16765302	0.0033214265	-0.34386438	-0.075489104	0.22043057	0.33968946	-0.19040969	0.26037714	-0.13240558	0.22194986	-0.010122228
-0.1356755	-0.30581972	-0.18521965	0.458086	0.12540509	0.14009792	-0.23320504	0.2451689	-0.050704427	0.029834036	-0.29834062	0.15556113	-0.24634771	0.23870967	-0.11497778	-0.040185343
-0.20163865	-0.087627165	-0.21165049	0.2507053	0.25258964	-0.37612852	0.3610565	0.16758333	0.3088278	-0.35714126	-0.29462215	-0.22761588	-0.050988026	0.28980505	0.35434377	-0.30403808
0.03555023	0.5063065	0.4346877	-0.5622353	0.17768475	-0.58282256	0.64524686	-0.3877779	0.59147	-0.37490106	0.596941	0.044636156	0.44781053	-0.37837225	0.4797568	-0.4206751
0.2592152	0.11066771	0.21523523	0.016258419	-0.32028654	0.08359759	-0.25710616	-0.23817532	-0.32495388	0.3538352	0.05355528	-0.1989823	0.05578734	0.038558654	0.029311214	0.278286
-0.22973503	0.22997822	0.13932712	-0.27620655	0.38905716	-0.47734383	0.4063777	-0.1211614	0.5138594	-0.27330908	0.1672491	0.1860618	0.19920981	0.08511613	0.3679744	-0.38847932
-0.1575838	-0.08044959	-0.3508792	-0.0071353726	0.44123548	-0.0126383845	0.17636362	0.20054099	0.40324223	-0.26514557	0.050437976	0.46749476	-0.28400114	0.1017097	-0.033220354	-0.17121473
0.3152299	0.1279811	0.06957773	-0.122824594	-0.1775576	0.23103228	-0.31139186	-0.21924664	-0.36066288	0.4113607	0.193091	0.065490544	-0.09018766	-0.13818689	-0.13706775	0.26010892
-0.061381206	0.12684529	-0.05292833	0.21228677	-0.026350312	-0.38035375	0.33802226	-0.012353521	0.13650514	-0.26973087	-0.24660343	-0.19526683	0.10273152	0.31092137	0.29340795	-0.2628488
0.22615479	0.34489253	0.09331642	-0.5437588	0.07186033	0.17868802	-0.12441011	-0.26835015	0.032999095	0.15422474	0.5042902	0.43686736	-0.09114229	-0.37813655	-0.30431023	0.22837333
-0.19474453	-0.29098004	-0.25958738	0.28354815	0.1346837	0.47630572	-0.43327016	0.26556313	0.047107894	0.115458444	-0.15942998	0.2947487	-0.2977712	0.13115163	-0.3533841	-0.05126542
0.1685075	-0.013217898	-0.14520024	-0.1882997	0.06738059	0.26259792	-0.20485285	-0.0130771175	-0.09921533	0.19984683	0.23732962	0.39489	-0.36494622	-0.17909987	-0.31995267	0.23738684
-0.010205186	0.18533348	0.071640894	-0.25447372	0.11250024	-0.2278312	0.15761955	-0.1585054	0.27045277	-0.060649145	0.30046377	0.15141518	0.14129937	-0.17315899	0.2263643	-0.19770639
0.07259104	0.4817401	0.3591057	-0.5127795	-0.07495467	-0.4221696	0.24577191	-0.3721943	0.15726426	0.032211397	0.4109853	-0.15554196	0.38148925	-0.1304741	0.40516427	-0.15435377
0.3082454	0.25346145	0.29195687	-0.11789576	-0.35080612	0.042923123	-0.29218766	-0.3382643	-0.30035397	0.42931834	0.26731625	-0.23000959	0.16571252	-0.07690007	0.08255262	0.28314462
0.17583	0.05431209	-0.16004997	-0.33199713	0.069977954	0.4621166	-0.39279053	-0.028928503	-0.17547688	0.3641424	0.46508294	0.54211855	-0.40135068	-0.40969512	-0.49402034	0.41008604
0.1643674	0.25391322	0.09876514	-0.3779527	0.046189673	0.041409727	-0.05263359	-0.15108633	0.063851416	0.047392566	0.3086389	0.26121414	0.04250482	-0.22578157	-0.12885426	0.06565877
0.4886364	0.30112085	-0.049361113	-0.7051841	-0.21883208	0.7938459	-0.72940034	-0.2846096	-0.569759	0.6600996	0.76742876	0.6986343	-0.77132213	-0.6621664	-0.7758667	0.66434044
0.26783508	0.07509365	0.120384075	-0.1860738	-0.22003625	0.43581274	-0.4404325	-0.21889937	-0.24562927	0.37076238	0.30692127	0.11923603	-0.11227807	-0.23523992	-0.31274885	0.3286316
0.41691336	0.049401604	0.21882607	0.24449569	-0.38195494	0.18627723	-0.5970285	-0.27089322	-0.5302139	0.5817034	-0.050024144	-0.30201387	0.15535712	0.07132914	-0.017796969	0.5102345
0.077712536	-0.103352904	-0.19797416	0.022510428	0.18802376	0.3442985	-0.27353594	0.09125447	0.02138012	0.16083932	0.22056836	0.38906315	-0.30216858	-0.07316458	-0.31375682	0.098672114
0.039508548	-0.045001354	-0.18891247	-0.25572357	0.28551614	0.24981321	-0.1541796	0.09348397	0.18128586	0.16298129	0.3313749	0.50383544	-0.23246562	-0.29988125	-0.25642335	0.11102321
0.16687074	0.53279775	0.5292323	-0.6050208	-0.001843642	-0.38050508	0.2812084	-0.47456056	0.32479107	-0.12977253	0.42195413	-0.12149259	0.43717748	-0.19490695	0.33184963	-0.22778554
0.27235723	0.21989341	0.024784142	-0.47471243	0.07886284	0.36659652	-0.29372454	-0.22601198	0.0060255486	0.24761213	0.5595501	0.54537594	-0.27876624	-0.38787952	-0.37251824	0.3345084
-0.22757998	-0.28572065	-0.3206674	0.28461957	0.26028338	0.014311216	0.05236462	0.3013596	0.3128258	-0.16808996	-0.20447133	0.32309693	-0.33010948	0.2768806	-0.08988334	-0.23912723
0.3953823	0.38012224	0.33822408	-0.49365306	-0.2975437	0.33259574	-0.32895657	-0.38162875	-0.23799755	0.37907362	0.5442894	0.23293443	0.060512066	-0.48135927	-0.27527887	0.32776144
0.07929149	0.19207068	0.03791353	-0.053867184	-0.01980232	-0.0067388704	0.07820769	-0.04400167	-0.04564524	-0.0821832	0.028551685	0.012695373	-0.04546388	-0.032392703	-0.01737795	0.10609916
-0.049520068	0.16838332	0.016584052	-0.103072256	0.093121506	-0.3674338	0.3672388	-0.08810195	0.28980538	-0.23391262	0.108899675	0.032536305	0.07091252	0.058158692	0.209759	-0.21495146
-0.024443584	-0.06747817	-0.068785176	0.018680595	0.104138754	0.07032842	-0.031800818	0.008702225	0.069265135	0.03657018	-0.0130111	0.11287681	-0.04254224	-0.005328754	-0.010432095	-0.06798706
0.057689287	0.1419238	-0.11920864	-0.036536243	0.14909287	-0.016654152	0.1278032	0.062090017	0.1552145	-0.15432446	0.04159085	0.24381258	-0.24461645	0.060449403	-0.0823667	-0.032737814
0.27466312	-0.056207933	0.22555934	0.57663125	-0.35770777	-0.24407862	-0.3767619	-0.22476812	-0.42912132	0.42634243	-0.4056779	-0.4564097	0.21263915	0.39170465	0.33918527	0.0739266
0.39158162	0.31738234	0.3968082	0.3599142	-0.46077672	-0.4051351	-0.089943506	-0.36056486	-0.31900114	0.3382225	-0.39372665	-0.45287734	0.40399072	0.4262748	0.47544742	0.11113239
-0.0927972	-0.022925507	-0.123142086	0.13951504	0.1248813	-0.1949124	0.2162157	0.10901452	0.21224557	-0.20052135	-0.14214486	-0.1594839	0.039044086	0.19190012	0.24630328	-0.2341588
-0.0016163524	-0.08366331	-0.13354196	0.25475046	-0.042872578	-0.055952463	0.052422002	0.030793922	-0.05391764	-0.028953819	-0.19969182	-0.029499637	-0.09785038	0.25040913	0.009919249	0.0016201779
0.013480428	-0.32090423	-0.17364082	0.37926644	-0.018852603	0.15652002	-0.18110658	0.20180877	-0.19048202	0.06872206	-0.21230482	0.09798913	-0.2581549	0.27435037	-0.12021673	0.06436156
-0.06753651	-0.12983978	-0.14962947	0.16643278	0.15026726	0.053451713	-0.018373052	0.1646623	0.12538695	-0.020206096	-0.058203977	0.21155481	-0.20588262	0.14568575	-0.026274757	-0.057506364
0.43977258	0.67263675	0.59609914	-0.5142495	-0.32801005	-0.6057584	0.41521472	-0.5548907	0.08158191	-0.011059227	0.41524613	-0.4033517	0.62173027	-0.15056509	0.570902	-0.16482589
0.25304815	0.28161797	0.16227423	-0.078601755	-0.2676888	-0.08478803	0.0146025885	-0.22971417	-0.11412523	0.118021496	0.16925925	-0.11020157	0.14204998	-0.019968396	0.051742096	0.028341353
0.26377	0.23786786	0.090999946	-0.36663714	-0.15111427	0.31252703	-0.20204331	-0.19528177	-0.20899782	0.26107723	0.34652355	0.3255537	-0.17071806	-0.32049394	-0.31440902	0.2170674
-0.120560244	0.007867012	-0.11932977	-0.019938504	0.20154028	-0.2110985	0.24522749	0.07594938	0.31588975	-0.24129686	-0.06511973	0.19066477	-0.06941168	0.16054317	0.2019405	-0.24655966
0.51475614	0.2762499	0.2906912	-0.41570958	-0.39194953	0.5913792	-0.5578771	-0.36875167	-0.5894017	0.60537285	0.4578353	0.24016777	-0.26781684	-0.43203732	-0.44553226	0.58655334
0.40733466	0.43008602	0.3514739	-0.5179157	-0.14717731	0.09977166	-0.15447807	-0.38394168	-0.0011418522	0.2645906	0.58571655	0.17966145	0.23148264	-0.45298955	-0.09147772	0.18199407
0.29444852	0.20534208	0.24268316	-0.036475696	-0.34272483	0.11340314	-0.39439106	-0.22827788	-0.40597123	0.45955542	0.17647164	-0.19640452	0.118213035	-0.10392726	0.016396955	0.26533553
0.23181272	0.22185521	0.050843433	-0.2122578	-0.100751355	0.16253544	-0.21424296	-0.23820016	-0.12272644	0.20890403	0.32661968	0.15225285	-0.08074413	-0.22165932	-0.1281949	0.2235882
-0.36859992	-0.3697167	-0.412262	0.36129194	0.4242845	0.485755	-0.43238416	0.36127377	0.2931621	-0.072296165	-0.27308217	0.43480453	-0.41883498	0.24049018	-0.4887679	-0.17245252
-0.16976313	0.012097003	-0.17438951	0.11724925	0.33404544	-0.4251794	0.43308914	0.16022283	0.45952013	-0.42907616	-0.1652747	0.12783185	-0.09697552	0.1839373	0.34919277	-0.38516444
0.08457458	0.3537969	-0.07662371	-0.6295554	0.25714207	0.124366134	-0.02782458	-0.13564754	0.2235833	0.070601635	0.5312716	0.55518246	-0.12724525	-0.33105433	-0.20996316	0.049352676
-0.5553632	-0.6511141	-0.69033283	0.506966	0.63284916	0.7658199	-0.66922307	0.6465508	0.22856173	0.26304996	-0.1366645	0.7243542	-0.7153295	0.060602233	-0.7509429	0.09913078
-0.028690362	-0.17473501	0.036796603	0.4624151	-0.12940995	-0.310369	-0.013793323	-0.018280942	-0.16771881	-0.041208297	-0.38050964	-0.25458798	0.08379245	0.4951746	0.38125432	-0.16229586
0.0070372634	0.12833755	-0.0046477797	-0.09870384	0.072579294	0.0760017	0.033355534	-0.024990087	0.14346412	-0.014770548	0.09262994	0.22815664	-0.049437106	-0.054038987	-0.041921135	0.026199458
0.20661786	0.12816027	0.18070863	0.023370938	-0.25462905	-0.07553724	-0.16722429	-0.2078783	-0.32947993	0.2821485	0.050362315	-0.2523201	0.21163692	0.07184147	0.17696457	0.13947271
-0.21655062	-0.3670653	-0.18979794	0.5021804	0.051647432	0.16003777	-0.31521434	0.18342549	-0.01789833	0.15601659	-0.3135127	0.04712341	-0.14684506	0.39181027	-0.1189004	-0.09955222
0.13327833	0.15121542	0.06747717	-0.27986947	-0.05908364	0.061082423	-0.12613904	-0.14259757	-0.0059846793	0.15682316	0.29120335	0.11486009	0.036169235	-0.13502897	-0.09386106	0.1659215
0.027511314	-0.16124894	-0.16764763	-0.036843687	0.120180845	0.33135912	-0.26802197	0.13221133	-0.030039448	0.15508612	0.15451378	0.35072246	-0.3079169	-0.13824369	-0.29904813	0.12320228
0.088747576	0.023350762	-0.13224824	-0.0035287547	-0.0060036504	0.12656641	-0.13759877	-0.012378002	-0.1309395	0.026546353	0.095087714	0.23323993	-0.35068753	-0.0025650105	-0.19334237	0.17452128
0.32278177	0.2687549	0.10994378	-0.36398372	-0.21403328	0.4526356	-0.4383324	-0.20981616	-0.32468504	0.35683364	0.4441298	0.43600413	-0.4955369	-0.40827402	-0.5203952	0.3468528
0.041385483	-0.10439717	-0.019656597	0.22549766	-0.07163065	0.123929046	-0.2217155	0.021919897	-0.15120134	0.23229498	-0.04732945	0.044363312	-0.049916863	0.13405573	-0.12212086	0.11971806
0.08510348	0.120341	0.16710834	0.13907771	-0.24858226	-0.31404248	0.11543073	-0.17238778	-0.09448172	-0.006680411	-0.14533114	-0.33260363	0.18950893	0.1928449	0.4058262	-0.06918721
0.21718714	0.32686588	0.14850606	-0.48966256	-0.14686589	0.3604448	-0.23903392	-0.30746406	-0.14181948	0.2952831	0.47126234	0.49962324	-0.17082347	-0.40883267	-0.31111068	0.25258133
0.087069616	-0.117715634	-0.022215959	0.1416667	-0.11662102	0.210353	-0.15705603	0.033996932	-0.2270224	0.09532564	0.0020638646	0.05873371	-0.18407057	0.07170442	-0.16617234	0.12588476
-0.16737348	-0.04023866	-0.14231068	0.2445104	0.10518805	-0.33519566	0.24017853	0.07870846	0.16201653	-0.27897847	-0.23717242	-0.077968284	0.014416157	0.33258364	0.28175086	-0.2420586
-0.18033169	-0.08526276	-0.20786108	0.3500081	0.19603825	-0.34568748	0.39856142	0.18611203	0.2377986	-0.33972687	-0.38502783	-0.08449261	-0.08866648	0.38494587	0.37694994	-0.32807043
0.34899682	0.26097116	0.042219207	-0.42277107	-0.17353539	0.45794532	-0.3913629	-0.22652017	-0.38239557	0.42828512	0.44470218	0.45034394	-0.41927785	-0.42099074	-0.4936673	0.41627258
0.18464231	-0.04300267	0.1421029	0.24596421	-0.26337978	-0.1231276	-0.2224266	-0.09963251	-0.29060945	0.28481206	-0.14854656	-0.22803608	0.1310544	0.22994788	0.16401006	0.04279904
0.20297454	0.07714065	0.18058315	0.22516908	-0.30592936	-0.11000499	4.527563e-06	-0.20590322	-0.24119417	0.11872976	-0.06228371	-0.249792	0.124496944	0.19289637	0.17814909	0.059683375
0.0098278215	-0.13125198	-0.24324457	0.05282244	0.17226034	0.29326302	-0.21825981	0.20024082	0.037872214	0.102827564	0.022737172	0.4274893	-0.42189988	0.027040226	-0.3338409	0.122067064
0.06389278	-0.02006344	-0.0113170585	0.10320309	-0.03570211	-0.0058571934	-0.10324899	-0.056855727	-0.1354042	0.14074676	-0.06429892	0.0015046428	-0.063326776	0.09604688	0.011199058	0.08285537
-0.29823136	-0.36647943	-0.37844193	0.3363313	0.40671173	0.44640777	-0.41456017	0.39130858	0.29450572	0.20446555	-0.06036104	0.519851	-0.48892736	0.04804765	-0.44914407	-0.042563442
0.28178176	0.4493705	0.34662893	-0.6060485	-0.13511615	0.23965618	-0.15917063	-0.44081736	-0.12026661	0.20564081	0.5995074	0.30826533	0.07315401	-0.4462512	-0.19670117	0.28338382
0.07415484	-0.14591222	-0.07179723	0.1611525	-0.06890492	0.18534271	-0.21927765	0.037617385	-0.096448764	0.20087728	0.034275923	0.05144962	-0.07342051	0.091023795	-0.12477399	0.11162821
0.43243006	0.14827023	0.09915563	-0.23366854	-0.32291847	0.47132736	-0.58347195	-0.21480507	-0.45833358	0.5864789	0.44563174	0.23998103	-0.23086795	-0.37342358	-0.44194636	0.42482346
-0.242785	-0.2429078	-0.41894925	0.3100786	0.36306006	-0.11385558	0.27682984	0.35451496	0.30013552	-0.30906734	-0.30579993	0.18048589	-0.33455047	0.30640692	0.050335474	-0.16243319
0.32903737	0.22282028	0.4069149	0.10093289	-0.45811865	-0.25596192	-0.2279462	-0.37429672	-0.44059762	0.3543678	-0.046348516	-0.3918822	0.31259096	0.16701761	0.32171828	0.20479533
-0.2476974	-0.4369949	-0.38853243	0.30379656	0.3066932	0.5627311	-0.49439606	0.26544437	0.06390774	0.30516514	0.12114392	0.46647725	-0.4425486	-0.03702461	-0.5523476	0.20699479
-0.22541969	-0.49745995	-0.35666507	0.5501262	0.1630691	0.52740246	-0.649847	0.32933995	-0.09664069	0.43847016	-0.2932452	0.26841336	-0.4461777	0.21897975	-0.4126097	0.12924607
-0.37397876	-0.52516794	-0.569924	0.50788265	0.50498337	0.52976847	-0.41588843	0.48975578	0.24683855	0.087820075	-0.15527974	0.63785416	-0.65561503	0.1570099	-0.62110263	0.02131788
-0.07009893	0.12667413	-0.066104345	-0.31870538	0.33507484	0.05047005	0.09528761	0.036385868	0.25811902	-0.15753877	0.21225774	0.33576941	-0.13159436	-0.071553275	-0.08821697	-0.003380948
-0.20166536	-0.38577658	-0.29838696	0.39507934	0.20362848	0.48317382	-0.551878	0.32840377	-0.019333918	0.3215376	-0.20989762	0.31266335	-0.39448407	0.2513958	-0.34171605	-0.024971286
0.15538856	-0.23300023	-0.052578237	0.40574613	-0.2615535	0.15519205	-0.44658884	-0.07121884	-0.45211744	0.43975398	-0.15534876	-0.10234279	-0.09125619	0.264678	0.04110277	0.23346405
-0.10142378	-0.13021716	-0.2525455	0.13665166	0.17407373	0.1022654	0.006750055	0.19827801	0.13150246	-0.0585735	-0.028564498	0.3073308	-0.32096878	0.10344804	-0.21036367	-0.048662588
0.2114654	0.11091482	0.16773838	0.19816245	-0.31913325	-0.15401447	-0.029795013	-0.25844777	-0.206569	0.040051293	-0.10781634	-0.2136983	0.18865462	0.1996704	0.13079785	0.014720567
0.35227743	0.2960691	0.08965651	-0.5172171	-0.13212775	0.34932113	-0.33272982	-0.25342667	-0.1501542	0.28086102	0.4892966	0.33438852	-0.12782906	-0.44292423	-0.26729664	0.28765702
-0.24961314	-0.31850696	-0.30961576	0.18694186	0.33768958	0.14510435	-0.011479423	0.24266528	0.17285545	-0.03161308	-0.12320801	0.2874698	-0.26230487	0.18918148	-0.14504018	-0.12370854
0.11609639	0.21268678	0.23277986	-0.24580915	-0.065406226	-0.31056592	0.21876247	-0.21350792	0.14058326	-0.12958264	0.15912695	-0.14748864	0.1918604	-0.03519631	0.2550415	-0.14726469
0.018622484	0.4622584	0.28002554	-0.39686063	0.116404146	-0.20176691	0.24018773	-0.23160651	0.25870112	-0.15001617	0.25508785	0.11169118	0.30943942	-0.16991441	0.1672057	-0.09119693
-0.32213995	0.08191239	-0.26477283	0.15364912	0.4514751	-0.42834082	0.41808295	0.17219198	0.51668066	-0.48796406	-0.2878709	-0.012834374	0.023797622	0.3034675	0.32165304	-0.34745422
0.06567659	0.13774529	0.09980555	-0.1415813	-0.046662793	0.008071513	-0.020709952	-0.097138666	-0.041269466	0.02934481	0.082570724	-0.023957053	0.06441951	0.0059900666	-0.03889413	0.07740145
-0.5792277	0.11101394	-0.06628457	-0.12546048	0.58885753	-0.5764602	0.6053888	0.21284321	0.6849969	-0.6018724	-0.21947776	-0.13708383	0.35445863	0.33056474	0.5758588	-0.5919472
-0.31691074	0.025562635	-0.25966397	-0.002878455	0.48867404	-0.35721135	0.4914111	0.24746707	0.591863	-0.4903499	-0.18182124	0.18244521	-0.034993056	0.17090161	0.27125072	-0.40084302
0.4856672	0.43094894	0.3842726	-0.485641	-0.47616825	0.5381917	-0.5147224	-0.48215306	-0.52389455	0.52628404	0.5254601	0.30238783	-0.36669514	-0.50076133	-0.494868	0.48859483
-0.02858897	-0.21670815	-0.1172854	0.22485961	-0.025936123	0.24411815	-0.3747776	0.12397526	-0.18356878	0.22898728	-0.028122466	-0.01894991	-0.15526062	0.11448243	-0.14939475	0.20847642
-0.31887653	-0.093712	-0.28635255	0.36037773	0.37062874	-0.3173957	0.38404393	0.34016782	0.3232443	-0.44232136	-0.4055449	-0.07298517	-0.17218313	0.31587648	0.30480585	-0.29615295
-0.12153221	-0.21220148	-0.24303612	0.20300901	0.15563688	0.1027748	-0.10130757	0.20115621	0.029038323	0.017538095	-0.08311439	0.17747591	-0.31150272	0.20732537	-0.15552965	-0.012073558
0.18601055	-0.011685863	0.08490278	0.23957402	-0.2836727	0.092295274	-0.12226708	-0.12119694	-0.33622795	0.18828346	-0.07261604	-0.27184147	0.05238982	0.09751573	0.021556411	0.2082821
0.19331889	0.30911532	0.14796135	-0.412984	-0.03841954	0.2617526	-0.20073293	-0.26580963	-0.072374955	0.1720622	0.34084573	0.40941167	-0.20382518	-0.31625137	-0.31180504	0.18149805
0.2411931	0.33958665	0.2948836	0.00070504216	-0.36536834	-0.2093404	-0.021292992	-0.33294833	-0.22161768	0.16969693	0.073303364	-0.29585418	0.29630545	0.021731906	0.18803778	0.08719714
0.24770097	0.23474348	0.18719172	0.032185815	-0.2730443	-0.062306326	-0.018829728	-0.24184383	-0.25732514	0.115874894	0.039028667	-0.1756893	0.04976916	0.071959555	0.09710254	0.09622915
-0.2659962	-0.0130112	-0.13788226	0.48046973	0.049876813	-0.6522638	0.56124604	0.13781993	0.249259	-0.48899946	-0.5266048	-0.48859242	0.2152687	0.45962965	0.58918625	-0.46609396
-0.21907939	-0.2928463	-0.2852559	0.42591622	0.17622079	-0.16412711	0.17564705	0.27187458	0.13346425	-0.17584032	-0.33291522	0.05084677	-0.23364788	0.35065413	0.160535	-0.19321613
-0.023926672	0.16108912	0.038756985	-0.040247142	0.0333149	-0.23400034	0.25540942	-0.007895646	0.12931684	-0.22030383	-0.02276403	-0.021321127	0.114868864	0.09294326	0.24462087	-0.17236844
-0.037290934	0.17010283	-0.011404432	-0.13440832	0.16624577	-0.099436924	0.2241612	0.034204323	0.26757857	-0.19806033	0.0802877	0.19719811	0.003123971	0.013837311	0.05024418	-0.12827618
0.22592758	-0.05241631	0.11298101	0.0002315178	-0.10534546	0.19229117	-0.3961469	-0.091883905	-0.20816949	0.364168	0.10670651	0.026372863	-0.040751636	-0.040511113	-0.12925154	0.20279695
0.35034335	0.24490722	0.34453017	0.501625	-0.43419448	-0.4853398	0.08821779	-0.3481963	-0.41388902	0.189011	-0.4927022	-0.48360807	0.42105824	0.42588925	0.52772665	-0.021024233
-0.02505813	0.36728227	0.20218016	-0.4347423	0.069337845	-0.45948678	0.4624663	-0.19737077	0.47514537	-0.24190675	0.26840717	0.022029418	0.3994946	-0.14006847	0.45006353	-0.4242343
0.17602533	0.19427118	0.14189735	-0.28238833	-0.08073885	0.06190496	-0.034227	-0.22070125	0.00425025	0.048362423	0.28094727	0.071852595	0.09687584	-0.14687262	-0.017028626	0.00518413
0.29442266	0.32821947	-0.023752518	-0.56872714	-0.062040757	0.46503136	-0.39665192	-0.23481135	-0.16098817	0.3352041	0.594526	0.5823156	-0.5371424	-0.4157108	-0.50270784	0.42209432
0.2129703	0.19330746	0.06776504	-0.29479212	-0.020391013	0.1669918	-0.2216359	-0.14626029	-0.06766754	0.13196604	0.28430834	0.36829647	-0.23184745	-0.24283841	-0.22407046	0.17615858
-0.19652279	-0.3586864	-0.23922537	0.49376392	0.14648949	0.3398186	-0.49552912	0.24748062	-0.037687737	0.3512527	-0.20741382	0.2293549	-0.27964377	0.35417837	-0.21869104	-0.05814084
